38.86740767,-77.11699072
36.68946252,-79.873795
37.55985357,-77.40746368
38.81289782,-77.13661753
37.30376856,-77.28992464
38.0282211,-78.43889194
37.01336549,-79.89728426
36.84809831,-76.18939118
37.25164469,-79.94963243
36.90114273,-82.07756503
38.93471934,-78.19911087
37.01809239,-76.44065858
36.86105572,-76.13088522
36.66947572,-76.9481494
36.95782781,-81.07714825
38.4755074,-77.42651551
38.91502456,-77.23478964
36.86566831,-76.40644074
37.36039957,-77.95523234
38.720493,-77.1257308
"GRANBY DIALYSIS 
NORFOLK", VA 23517
38.81222374,-77.12133367
37.57657549,-77.50977709
38.86538311,-77.23860024
36.8103438,-76.36551169
38.05544481,-77.35067767
37.23309734,-77.4055276
37.19961801,-80.4016069
38.65215248,-77.30501936
37.6035504,-77.45059474
37.53729996,-77.41337834
37.55279585,-77.44635665
38.84902071,-77.07688555
37.62462679,-77.38695998
36.75704955,-76.23983574
37.62509807,-77.3892945
37.37292099,-77.50183404
37.50622609,-77.67032698
37.30621914,-79.9267076
38.93510653,-77.37396224
36.8348079,-76.32440058
37.1449699,-76.51406732
36.83626769,-76.34384648
37.1372957,-80.54481594
38.85300875,-77.31801665
37.96168264,-76.7770996
38.76981516,-77.13277698
36.63868715,-80.23196591
38.963773,-77.38055329
38.86212676,-77.33209177
37.75681195,-77.4714061
37.60341559,-77.54791185
36.84823774,-76.18702324
36.71288509,-81.99473479
36.82487638,-76.12902659
38.75172201,-77.48237372
36.7519692,-76.27082178
37.1819298,-77.36599372
38.85778727,-77.05789018
38.12600881,-78.43685694
38.47660322,-77.41529113
36.86817913,-76.03051226
38.71491239,-77.21210121
37.03223946,-76.4184458
36.96279677,-76.60565678
37.25251582,-76.76477619
36.98492371,-76.39347988
37.41961741,-76.53991056
38.65059893,-77.31046114
37.52054348,-77.35127957
38.24592393,-77.51282699
37.45964596,-77.6562056
37.33562592,-76.74312904
38.80735331,-77.62791748
37.06145536,-76.41154205
39.11805691,-77.56907956
38.8032659,-77.60208638
36.73468152,-79.38143189
37.68140023,-77.88500949
36.87060238,-76.29124137
36.87284357,-76.44282865
37.06146749,-76.46700352
38.26968452,-77.1842955
36.73309421,-78.11906996
37.52152522,-77.48929412
37.58571769,-77.42554183
36.91607807,-76.22585052
37.25477089,-77.41113452
37.41371365,-79.18059951
36.84749337,-81.49098911
36.84451011,-76.16522668
38.92863762,-77.22449285
37.33227998,-80.71031095
39.07581858,-77.47541489
38.32409751,-77.78328597
38.31218847,-77.48470896
36.81609369,-76.11313087
38.25319767,-77.49537356
36.86357605,-76.30022697
38.8634387,-77.2598475
37.97442153,-78.21397338
38.25921374,-78.11845958
38.09635484,-78.98669803
38.5802527,-78.49378868
37.56409512,-79.06481481
37.41461306,-79.17998653
37.11018712,-79.28581324
37.29108605,-78.39735579
46.13663997,-122.92504
46.40360035,-117.0564236
47.25345748,-122.4372073
47.60760927,-122.3127986
48.77713729,-122.4772189
47.58400017,-122.6269106
47.97648694,-122.2169691
46.27060478,-119.1784747
47.62384953,-122.1909287
47.70686683,-122.33193
47.47399916,-122.2422908
47.44251264,-122.2959695
48.11546101,-123.4189318
47.60774701,-122.3207187
47.28984221,-122.3212495
46.30859589,-119.9764723
47.70682304,-122.1882819
46.06322324,-118.3423593
46.21424936,-119.2233398
47.16468712,-122.5168297
47.32286891,-122.2498898
47.80564964,-122.2923191
45.62025154,-122.5352685
47.56732895,-122.36337
45.6884528,-122.6591181
47.6188579,-122.3114644
47.40516949,-122.2280494
47.65045917,-117.4031701
47.74494052,-117.3954498
47.13602838,-119.2689941
47.04102942,-122.8337888
46.96815796,-123.84139
47.5232922,-122.6565151
48.39677828,-119.5451986
47.16095257,-122.3020847
47.66661071,-117.2397604
47.73439023,-122.2924585
47.68617184,-117.2370698
47.72562943,-117.4114608
46.65968236,-122.9580086
47.52597241,-121.8712592
46.61930952,-120.530339
47.57927229,-122.1690347
46.55668954,-120.4930181
47.5246323,-122.3662092
48.29478981,-122.643288
48.16864952,-122.1868968
47.65138215,-117.4217495
47.22536452,-123.112257
47.73870668,-122.6350757
45.65830354,-122.5787687
47.24282681,-122.4809292
47.00208633,-120.5791687
47.37418578,-122.2426097
47.07768616,-122.2937281
47.0483297,-122.9412301
47.6081762,-122.3207257
48.53297508,-117.8882304
46.82031964,-119.1740153
46.26028186,-119.2839994
47.92457418,-122.225638
47.83360976,-122.2099413
46.34052027,-124.0546963
46.17145533,-123.0155705
48.30307587,-122.6474593
48.1025869,-122.8054947
47.13037857,-122.4361941
47.94663992,-117.4769819
47.46238719,-120.3341199
47.41020035,-120.2842284
47.1992671,-121.9695189
46.40483339,-120.2765305
46.19150677,-119.1647682
48.49715085,-122.6098561
45.7799462,-122.5510567
47.05977647,-122.7533448
47.8625436,-121.9874992
47.66423799,-122.2833973
48.41985963,-122.3240783
47.16103439,-122.3019441
47.30064024,-122.5793099
47.19176689,-122.4090591
47.20332198,-122.4630527
48.70049096,-122.9413084
39.6176491,-79.90654677
38.34935937,-81.63196584
39.47536441,-77.97258426
38.33077389,-81.61450681
37.78931366,-81.20421614
39.63062117,-79.98478833
37.43836813,-81.58923437
38.92636812,-79.85459418
37.78282354,-80.45581846
38.04781491,-81.11513954
40.06628175,-80.69596814
39.68053,-80.85756459
37.26399485,-81.23752975
37.36402871,-81.11656919
38.44584991,-81.96858636
37.85555819,-81.99244922
39.30640661,-81.55128817
38.3671377,-81.70194815
39.47039686,-80.15125748
39.06940668,-78.96040233
39.29581888,-80.25046699
39.0186277,-80.42060283
38.29878496,-80.83436081
39.65929345,-79.52758785
39.35966015,-77.85849559
38.79978562,-81.7357831
38.96394033,-82.08395234
38.07979402,-81.83281125
38.40519704,-82.43864652
38.36024634,-81.73657035
37.78001344,-80.46013414
38.41324316,-82.34475966
37.69888023,-81.63688257
39.42333856,-78.9913781
37.77739083,-81.19441707
37.79005723,-81.19846898
44.88474401,-91.90433561
45.50790176,-91.75853104
44.79343633,-91.51178141
42.52803806,-87.87299704
43.63277973,-88.7448889
43.5675781,-89.46940447
43.76473143,-87.74512584
43.48095854,-89.72830267
42.68674467,-89.03097363
44.81185372,-91.51342109
44.48297819,-88.01239833
43.02900019,-89.40629866
43.79461248,-91.2460514
42.54678557,-89.00887129
43.78290938,-90.07677228
45.13492888,-90.35410922
42.95259412,-90.13032
44.19059129,-88.45779443
44.48768988,-88.02728581
43.03878621,-87.96132198
42.70103171,-89.00996666
43.01138955,-88.2414902
42.98504986,-87.93382769
42.96407372,-87.96689933
43.02985634,-87.90429817
43.0526018,-87.9129183
44.79655389,-88.61526597
43.09050554,-87.97830692
43.03634714,-88.14571273
43.07487138,-88.47271879
45.41210486,-92.63308321
42.85128723,-88.33149052
43.15327566,-88.1113597
43.15172166,-88.0068501
43.19935008,-88.69897278
43.68505654,-88.43229919
43.75863868,-87.74985148
42.87398833,-87.94421321
43.3022268,-88.00108781
43.02368853,-88.05282865
43.08909169,-87.89354046
43.09041221,-88.15207102
42.93519639,-88.82937997
42.74031765,-90.48338945
42.98995973,-88.24980756
43.03724276,-88.03662524
42.59778189,-88.41266179
46.69770755,-92.1040575
46.5697971,-90.88565804
42.69697249,-87.84339201
43.09670712,-87.91479084
42.95935743,-88.01033114
43.39623932,-88.19882601
44.01088718,-88.60006091
44.28601982,-88.40588874
43.85091773,-88.86157467
43.1226035,-88.03921308
44.30468462,-88.25918838
45.07825274,-87.65587197
44.50244715,-87.97853047
43.12040725,-87.93511479
43.02511124,-89.41405467
44.83490119,-87.3667322
44.5313579,-88.06775856
43.14830054,-89.29031574
44.01978707,-88.60530862
42.95921685,-87.88457917
44.11376056,-87.65530854
44.06895643,-89.2734809
42.57310476,-87.88619411
43.1245769,-87.94778762
43.03724276,-88.03662524
42.58002785,-87.88437774
44.35638736,-89.11837225
43.0970294,-88.00991689
42.60649072,-89.63266788
42.98782801,-87.9481229
45.29450569,-92.36447221
43.05925911,-87.89795831
42.8954611,-87.91195854
43.21916767,-88.11378856
46.00632356,-91.49196217
43.01243499,-88.23544552
44.76058823,-88.60359956
42.72610044,-87.78974868
42.72022919,-87.86462715
45.1764237,-89.68279214
45.89380785,-89.69919027
44.49392791,-89.51347316
44.69247686,-90.15531065
44.38217903,-89.82697783
45.63301191,-89.39198041
44.35726905,-89.10414269
44.95775633,-89.66787585
44.07366554,-87.69345061
43.3022268,-88.00108781
44.86475682,-91.45222342
43.0509916,-88.37922897
43.09312609,-87.98303958
43.03460922,-87.91525657
43.04398518,-91.13923714
43.98397103,-90.51469813
43.77458385,-88.48182383
45.39788304,-91.83924953
43.55253522,-90.88912177
43.87906499,-91.19811532
44.776628,-91.46205469
44.93333752,-91.38665961
44.96814645,-89.67370064
43.87418277,-91.18668123
45.13953596,-89.14044531
44.30239463,-90.85485629
43.45516817,-88.81965817
43.36380856,-90.40049978
44.29154741,-105.5195213
44.80746141,-106.9763723
41.58615323,-109.2330772
41.31221091,-105.5574745
41.15870277,-104.7986831
43.00045571,-108.8764022
42.86230534,-106.3379807
44.51673199,-109.086598
41.25449841,-110.9688545
34.08687964,-117.9564785
33.74582842,-117.818419
38.51589719,-122.7923092
38.12913149,-121.2858851
36.84478203,-119.8067615
34.07830782,-117.995595
34.16076049,-118.4487322
34.17232364,-118.5649674
33.94507083,-117.9991598
38.35804034,-121.9898544
34.06613511,-118.0682545
37.93844383,-121.700725
32.755321,-117.0559781
37.47965451,-122.1500766
32.96007132,-117.11514
33.01221419,-117.0925634
34.128371,-118.147392
33.69935683,-117.9250322
38.57398256,-121.3069004
33.92919333,-116.9435203
35.31813309,-119.0886795
38.23497969,-122.0815748
37.97381773,-121.2892059
37.64393788,-121.004469
34.27995919,-118.4422795
34.03702386,-118.2654537
33.77728341,-117.915228
37.50156309,-120.8496093
38.41877766,-121.3947865
39.71811774,-121.7980997
33.78968772,-118.2983744
39.14295743,-121.5985314
39.2506005,-122.0314555
37.98082476,-122.0500311
37.64393788,-121.004469
40.61282731,-122.3774139
34.12766005,-117.8637959
37.8381158,-122.3004588
38.76446627,-121.2436516
34.07265818,-117.2665798
38.40917745,-121.4069899
32.93893538,-117.0987255
33.88874969,-117.8697811
33.85947798,-117.8254802
32.64470561,-116.9736075
34.40328654,-118.4582018
34.03799985,-117.6285322
38.57027337,-121.41741
38.42143773,-122.7540845
34.23847847,-119.0217662
34.09580752,-117.8345279
33.902465,-117.4782931
32.9599584,-115.5547994
37.98699638,-121.352313
35.13770765,-120.6259018
40.14838784,-122.2215644
37.45670476,-121.9176535
37.45599408,-121.9170925
38.12305781,-122.2601474
32.92177408,-117.2128535
35.34198302,-119.0993393
36.77440067,-119.7299854
36.94551798,-120.051139
34.12686036,-117.2788124
39.43246478,-123.7983883
35.55442806,-120.722879
34.03453493,-118.1528873
38.63999679,-121.5074891
38.44592033,-121.8364303
33.92819296,-117.5596208
38.09432451,-122.2481383
34.12680044,-117.9075457
34.01781613,-118.1451699
34.27498734,-119.2603638
38.1251204,-121.2882945
38.00307762,-121.2872355
34.03381361,-117.0742282
33.78989859,-118.1787698
34.02784297,-118.4747187
37.60459878,-120.9386955
37.54812911,-122.3096898
34.06453113,-118.0994663
34.06175759,-118.3019695
34.0237876,-118.1371344
38.96177609,-122.6420413
38.61906525,-121.401344
33.89052045,-118.1173567
34.14964674,-118.231398
33.92720104,-117.9330826
38.57369236,-121.5607593
38.00246806,-121.2896957
34.68115055,-118.1567866
36.29735703,-119.1541963
33.61943693,-117.6747963
34.08511319,-117.6678388
33.97221872,-118.0725958
33.73960034,-118.0068966
33.91135854,-117.2679779
37.72217782,-122.1664565
34.27182642,-118.7726429
37.32310835,-121.9793681
38.4624267,-121.8361008
38.42840328,-121.4830831
37.81658081,-122.2677571
37.79731015,-121.2436872
38.00609775,-122.5433161
37.32775636,-121.9321907
33.7802994,-117.8688556
37.92967842,-122.0281124
38.59174153,-121.2686043
34.07021304,-117.5912893
33.82591085,-118.1893167
34.0614329,-117.279214
33.90333152,-117.4707226
33.13219824,-117.1174492
37.65344539,-122.4327741
37.56815231,-122.2665794
37.78672749,-122.4209633
33.91692268,-117.2695089
35.43348802,-119.0653481
33.93132662,-118.1254887
34.42670368,-117.3542292
33.90333152,-117.4707226
34.06162047,-117.4399567
37.72279429,-122.1638501
33.71416282,-117.9369843
33.68010342,-117.906549
37.75399987,-121.4561859
37.7026206,-122.1249665
37.22950127,-121.7810869
37.22823344,-121.7777062
33.92947794,-116.9528895
37.70436124,-121.8232344
33.93721552,-118.1335059
34.02462646,-118.1407388
33.90246846,-118.0528093
37.69759388,-122.4705483
37.31662836,-121.7932085
36.33407001,-119.6460532
36.83747001,-119.778598
36.8343731,-119.7296196
37.33211314,-120.4617892
38.87128103,-121.2960287
34.02697597,-118.2555671
36.70675618,-119.5714585
37.34986174,-121.813357
37.32871694,-120.5046303
32.78145266,-115.580599
33.88436819,-118.205804
34.09297982,-118.0909325
40.93951342,-124.1028096
34.07320955,-118.276365
34.14627285,-118.0723992
33.90288177,-118.2504068
34.20564302,-118.2150183
34.12248976,-117.1737957
38.00862355,-121.8729657
37.48762279,-122.224051
34.06460142,-118.1228265
33.98784102,-118.2265365
37.79095559,-122.432159
37.76888378,-122.4357686
37.47843661,-122.1480866
33.97034661,-118.3588377
37.61766816,-122.0683213
33.73190729,-116.3037658
34.23989114,-118.5361132
34.10419959,-117.5456866
33.83259755,-117.947099
32.63808848,-117.0832244
33.91698951,-117.443576
36.29824326,-119.8007194
37.9701673,-121.7842297
37.59345296,-122.3813997
37.56584789,-122.3256215
38.45912772,-121.4097012
34.22012375,-119.1485025
37.118207,-121.6343524
33.82403059,-118.0720047
34.27939367,-118.4430364
37.933103,-122.3297533
39.14938255,-123.1989344
33.84606081,-118.3536159
33.8031579,-118.0603095
34.06076432,-118.2677098
33.71491071,-117.9284328
33.88430043,-118.1426262
33.95172584,-118.164301
33.8404031,-118.258729
38.47419939,-121.4468801
37.55081162,-121.9723016
37.54725568,-121.9818345
33.82423198,-116.4582725
34.17935939,-118.4555422
36.837475,-119.7787121
36.98092594,-120.0742805
37.96868226,-121.2868946
38.59544727,-121.4597678
33.60146595,-117.689587
33.76498856,-116.3027294
34.47490363,-117.2864992
33.81413108,-118.1892164
34.19395773,-118.4641197
37.37803738,-121.9025285
37.37803738,-121.9025285
36.68718446,-121.6714697
37.30594752,-121.812195
33.74680772,-117.1867034
37.65468637,-122.4368291
37.82225119,-122.2662764
33.59349412,-117.6748541
37.70101155,-122.4706843
37.70685247,-122.1697463
36.33052098,-119.6552634
33.67826438,-116.1773543
37.31588671,-121.8352619
36.68718446,-121.6714697
36.98252696,-121.9961048
36.15153212,-120.3414108
33.91140556,-118.0791954
34.27808698,-118.8639189
36.96485788,-120.0691999
38.34945008,-122.7096445
37.31588671,-121.8352619
32.64471989,-116.9735708
37.70101155,-122.4706843
34.13256992,-118.1488128
35.39329666,-118.9595682
37.78437942,-122.4312618
37.3366612,-121.9955247
37.32391092,-121.9370455
38.64729303,-121.47746
36.54934209,-119.3903572
36.06867902,-119.0328694
34.04599438,-118.2162801
37.26116945,-121.9625441
33.90289019,-118.3438261
32.65546793,-116.9632197
37.38305552,-122.0787126
38.45955521,-121.4107037
38.48136397,-121.5002435
37.70455251,-122.1682057
37.22575637,-121.9711467
37.70449836,-121.0725597
37.70449836,-121.0725597
35.20916446,-118.8340796
38.13245165,-122.2558793
33.6297994,-117.9298717
37.38305552,-122.0787126
34.10402342,-117.5456847
33.85770001,-117.9593224
33.89349564,-117.9310442
37.79030763,-122.4229833
32.64473988,-116.9735304
34.19763812,-119.2173894
1.92E-06,-1.21E-06
1.92E-06,-1.21E-06
1.92E-06,-1.21E-06
1.92E-06,-1.21E-06
1.92E-06,-1.21E-06
1.92E-06,-1.21E-06
1.92E-06,-1.21E-06
29.03951656,-95.45558922
31.90098016,-106.4152863
26.19099641,-98.31365027
29.76781184,-95.22905191
30.58267772,-96.29098432
32.82151289,-96.84262195
29.42509771,-98.46517072
29.2357357,-98.79001668
31.76943119,-106.4782594
29.9156333,-95.06984099
29.36791918,-98.50418237
29.65238379,-95.02022265
33.57809306,-96.1806107
26.1332498,-97.63061218
29.50925478,-98.58932367
29.43934107,-98.49419209
32.67464305,-97.29714527
29.86688141,-95.41235906
29.37467386,-98.40274585
32.60410266,-96.81065074
29.4170375,-98.55220717
29.48340015,-95.10240529
29.51639761,-98.41935023
29.18510276,-95.40749989
32.70790366,-97.09145951
32.6041234,-96.82043016
29.35151069,-98.54651951
29.89773836,-95.44629146
32.01085843,-97.09227994
32.94108449,-97.09367706
29.42766384,-98.49995234
28.70999277,-100.4576227
29.86840587,-95.33181687
31.84017027,-106.5747792
29.74352618,-95.34821499
29.94943087,-95.58480841
29.65216291,-95.03208763
32.60566054,-96.84059854
26.1944763,-98.12133097
33.0122821,-96.78195284
32.75477661,-97.7896466
33.15935039,-95.59908287
29.38868345,-100.9016853
32.78797183,-97.38613732
28.98812921,-96.65094311
32.93837616,-96.92140115
29.85012608,-95.64559934
32.57891263,-97.13251301
29.67647836,-95.53119158
28.41350588,-97.75447212
32.79223225,-96.78165011
32.84528792,-97.23955077
32.87813832,-96.62217085
29.4378274,-98.48884222
26.29344348,-97.98856046
31.73507361,-106.2870037
32.67356968,-97.38238777
30.00490084,-95.29617385
29.73333079,-95.39239924
29.67802818,-95.42111179
29.77045238,-98.71972683
32.68340609,-96.78794443
31.05936443,-98.16812285
27.54626357,-99.48853935
30.77533831,-94.42232077
32.65491035,-97.41941291
31.63372236,-94.64016893
29.66912219,-95.35366874
29.33086151,-96.09236626
31.70986283,-106.2869611
32.90771855,-96.56514097
32.73287099,-97.40620606
30.51769824,-97.85253935
29.5983128,-98.27431497
29.77837003,-98.72788867
32.85021732,-97.16968494
32.75271014,-96.82293291
30.17286408,-95.45671846
29.69273129,-95.40136168
27.23272225,-98.1434014
33.64614709,-97.16250831
27.68717442,-97.37489549
32.917241,-96.66181741
32.96923959,-102.8341542
32.81057082,-96.61107783
27.53056692,-99.47293865
30.52887422,-97.80303386
29.60161691,-95.63103104
33.57595327,-101.8970301
31.44826605,-100.4743573
28.62467896,-96.63482955
33.1870632,-102.2688702
34.22479181,-102.7416634
30.64879466,-97.02165438
30.88142042,-96.59775096
32.64449919,-96.88731204
30.14598131,-96.39858827
29.5541648,-95.76655782
28.06140329,-97.04474025
30.06328837,-95.24842602
29.70178163,-95.35962651
29.7661616,-96.17785214
32.54387239,-95.86947705
30.65804732,-96.34963316
30.89907447,-93.99294349
29.78075064,-95.31602254
29.70291969,-95.64396904
29.69898543,-95.41077442
35.19285688,-101.9207554
30.58545011,-96.2890312
29.56927352,-97.97428253
30.56488649,-97.44481019
32.89315601,-96.4712323
32.5697278,-96.29736181
32.83619624,-97.2113994
29.68975038,-95.51372832
29.71559256,-95.49764174
29.52206014,-95.16454965
30.21848816,-95.74215929
29.81229321,-95.42610002
31.84393774,-102.3721862
32.40249855,-100.8631227
29.78825449,-95.36039221
27.73361599,-97.44838342
28.97821227,-98.46939659
32.87769008,-96.76955807
32.74456351,-97.01514043
33.12114488,-96.12561133
32.6276288,-96.90493044
33.00297077,-96.66512331
32.74162455,-97.45178855
32.9002483,-96.46783077
30.88946288,-102.8792165
30.02295452,-95.42300038
29.77577048,-94.97777252
31.61389659,-94.64942206
29.64352771,-95.56530258
29.68667047,-95.52918242
29.219534,-96.28970539
26.19468512,-98.31607251
32.2952727,-95.26452015
33.1161939,-96.67682856
32.81010152,-97.24613901
32.33278246,-97.42772931
30.41287171,-97.70894084
32.89990492,-97.54628128
29.52892291,-98.59301293
33.16947709,-96.83340126
30.01080832,-95.45472616
30.68917736,-96.37279748
29.68618682,-95.50973827
33.06456894,-96.79833548
32.72037366,-96.90571053
32.80353434,-98.14614122
32.69117362,-97.41626593
27.69103572,-97.33522934
28.82151752,-96.99920207
29.72283466,-95.3887465
26.17722779,-97.66708766
28.98091931,-95.99379479
27.55925271,-99.44873197
32.41435641,-96.84145239
29.92676174,-95.60163647
29.58565426,-95.21270011
33.15863884,-96.63542985
29.42644762,-98.49657689
31.48772105,-97.16273156
26.46702914,-97.77137124
29.80967292,-95.43097072
29.98837837,-95.4974213
29.59495934,-95.46718418
29.69716808,-95.41731704
29.79119262,-95.20171042
29.03976624,-95.45420489
29.63461036,-95.56777281
35.86504983,-101.9690569
30.08377311,-94.13074053
33.11738856,-98.5657408
32.83736518,-96.95971295
29.73562844,-95.64779213
30.65513665,-97.66721902
31.33553716,-94.74810086
31.53245684,-94.10245609
29.60161691,-95.63103104
31.70907237,-106.2861003
31.68825179,-106.2972314
29.72443397,-95.59343133
33.05592927,-96.77194806
32.45198551,-97.7358086
28.82018548,-97.00281908
29.46714678,-98.69448862
29.60276469,-95.63799583
30.00022576,-95.27609367
31.65397674,-106.2693689
33.15314305,-97.05593582
33.00565213,-96.55445125
32.59952099,-97.32850753
30.28949518,-97.69767106
32.75736997,-97.21909086
33.68556411,-95.54881033
29.56900172,-97.95929509
29.46575596,-98.68711701
25.93465518,-97.486479
32.40101271,-98.82992389
29.86450079,-95.40953943
29.46921294,-95.09385205
29.39230377,-94.98476687
33.58547112,-101.9224736
29.54256117,-95.75993255
29.70403172,-95.35888973
30.35459851,-95.48463248
29.42644762,-98.49657689
31.41924353,-100.4713083
33.07753936,-97.08053303
29.85213566,-95.34070442
32.44810626,-99.78614771
32.73422063,-97.32811285
30.62768354,-97.68800157
32.75615652,-97.09894906
32.71949792,-96.61839137
29.37166323,-95.0206612
33.09904918,-96.65923745
32.4333633,-97.80078807
29.73775325,-95.48663054
32.77997774,-97.29196346
32.92438285,-96.79993221
29.66458948,-95.74588826
29.80060075,-95.70391342
30.13587381,-97.7584581
29.70746783,-95.4750213
33.01710623,-96.77208088
32.66596175,-97.42003584
29.82953355,-95.37618717
32.9699072,-96.72008715
28.23795879,-80.70893647
26.63705852,-81.94518058
26.65102764,-80.08907927
27.39769819,-82.45488783
26.03665056,-80.24858042
29.77658151,-85.28631073
30.18528679,-85.65854205
25.74269195,-80.25424965
25.59803292,-80.36990447
26.71376247,-80.07946117
25.92912308,-80.21987478
25.91455363,-80.33042585
25.90504154,-80.32827799
25.89051357,-80.18023974
27.21320058,-80.82971993
30.28490735,-81.60261872
28.08171111,-81.96664067
28.53359221,-81.74238981
27.52186807,-82.52503068
28.07864397,-82.50697688
25.91464812,-80.331161
27.7684832,-82.64491772
26.39177921,-80.07666113
27.76611034,-82.63839908
30.32894122,-81.60383864
25.81647084,-80.32450256
25.75083909,-80.22543099
30.42279746,-87.20850547
29.10574281,-82.01932069
29.65804646,-82.39613067
29.64554231,-81.69361318
28.12844554,-80.67253346
30.49617088,-87.22088069
26.16275916,-80.20296958
26.00839175,-80.27838594
25.79230805,-80.37960178
28.3028278,-81.40773687
26.89134435,-80.10524926
26.31803778,-80.13087023
26.61898702,-80.13337882
26.53632029,-81.87119026
26.12070945,-80.2576958
26.03665056,-80.24858042
30.35216835,-81.57047121
25.74484526,-80.35169603
30.25617908,-81.58591154
30.37540872,-87.11691059
28.65190048,-81.24317132
28.54932283,-81.53653896
30.30842773,-81.74382624
28.00393384,-81.71738515
30.26094796,-81.63082081
29.68741175,-82.43028745
26.01166644,-80.18389771
25.91735943,-80.2249114
26.16966207,-80.25616122
27.53643292,-81.81507068
28.35807887,-81.36521386
30.28782263,-81.43469093
29.86309155,-81.3253221
27.73078074,-82.67918572
